file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-configuration-cloud-rest\src\test\java\org\apereo\cas\RestfulCloudConfigBootstrapConfigurationTests.java,org.apereo.cas.RestfulCloudConfigBootstrapConfigurationTests,tearDown/0,SERVER,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-webflow-mfa-api\src\main\java\org\apereo\cas\web\flow\authentication\GroovyScriptMultifactorAuthenticationProviderSelector.java,org.apereo.cas.web.flow.authentication.GroovyScriptMultifactorAuthenticationProviderSelector,"resolve/3[java.util.Collection<org.apereo.cas.web.flow.authentication.MultifactorAuthenticationProvider>,org.apereo.cas.web.flow.authentication.RegisteredService,org.apereo.cas.web.flow.authentication.Principal]",watchableScript,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-webflow-mfa-api\src\main\java\org\apereo\cas\web\flow\authentication\GroovyScriptMultifactorAuthenticationProviderSelector.java,org.apereo.cas.web.flow.authentication.GroovyScriptMultifactorAuthenticationProviderSelector,GroovyScriptMultifactorAuthenticationProviderSelector/1[org.apereo.cas.web.flow.authentication.Resource],watchableScript,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pm\src\test\java\org\apereo\cas\pm\impl\GroovyResourcePasswordManagementServiceTests.java,org.apereo.cas.pm.impl.GroovyResourcePasswordManagementServiceTests,verifyChangePassword/0,passwordChangeService,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pm\src\test\java\org\apereo\cas\pm\impl\GroovyResourcePasswordManagementServiceTests.java,org.apereo.cas.pm.impl.GroovyResourcePasswordManagementServiceTests,verifyFindUser/0,passwordChangeService,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pm\src\test\java\org\apereo\cas\pm\impl\GroovyResourcePasswordManagementServiceTests.java,org.apereo.cas.pm.impl.GroovyResourcePasswordManagementServiceTests,verifySecurityQuestions/0,passwordChangeService,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pm\src\test\java\org\apereo\cas\pm\impl\GroovyResourcePasswordManagementServiceTests.java,org.apereo.cas.pm.impl.GroovyResourcePasswordManagementServiceTests,verifyFindEmail/0,passwordChangeService,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-yubikey\src\main\java\org\apereo\cas\config\YubiKeyAuthenticationWebflowConfiguration.java,org.apereo.cas.config.YubiKeyAuthenticationWebflowConfiguration$YubiKeyMultifactorTrustConfiguration,"yubiMultifactorTrustWebflowConfigurer/5[org.apereo.cas.config.FlowDefinitionRegistry,org.apereo.cas.config.ConfigurableApplicationContext,org.apereo.cas.config.CasConfigurationProperties,org.apereo.cas.config.FlowDefinitionRegistry,org.apereo.cas.config.FlowBuilderServices]",CONDITION,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-yubikey\src\main\java\org\apereo\cas\config\YubiKeyAuthenticationWebflowConfiguration.java,org.apereo.cas.config.YubiKeyAuthenticationWebflowConfiguration$YubiKeyMultifactorTrustConfiguration,"yubiMultifactorCasWebflowExecutionPlanConfigurer/2[org.apereo.cas.config.ConfigurableApplicationContext,org.apereo.cas.config.CasWebflowConfigurer]",CONDITION,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pac4j-core\src\main\java\org\apereo\cas\pac4j\client\DefaultDelegatedClientIdentityProviderRedirectionStrategy.java,org.apereo.cas.pac4j.client.DefaultDelegatedClientIdentityProviderRedirectionStrategy,"select/3[org.apereo.cas.pac4j.client.RequestContext,org.apereo.cas.pac4j.client.WebApplicationService,java.util.Set<org.apereo.cas.web.DelegatedClientIdentityProviderConfiguration>]",applicationContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pac4j-core\src\main\java\org\apereo\cas\pac4j\client\DefaultDelegatedClientIdentityProviderRedirectionStrategy.java,org.apereo.cas.pac4j.client.DefaultDelegatedClientIdentityProviderRedirectionStrategy,"select/3[org.apereo.cas.pac4j.client.RequestContext,org.apereo.cas.pac4j.client.WebApplicationService,java.util.Set<org.apereo.cas.web.DelegatedClientIdentityProviderConfiguration>]",servicesManager,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pac4j-core\src\main\java\org\apereo\cas\pac4j\client\DefaultDelegatedClientIdentityProviderRedirectionStrategy.java,org.apereo.cas.pac4j.client.DefaultDelegatedClientIdentityProviderRedirectionStrategy,"select/3[org.apereo.cas.pac4j.client.RequestContext,org.apereo.cas.pac4j.client.WebApplicationService,java.util.Set<org.apereo.cas.web.DelegatedClientIdentityProviderConfiguration>]",casProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pac4j-core\src\main\java\org\apereo\cas\pac4j\client\DefaultDelegatedClientIdentityProviderRedirectionStrategy.java,org.apereo.cas.pac4j.client.DefaultDelegatedClientIdentityProviderRedirectionStrategy,"select/3[org.apereo.cas.pac4j.client.RequestContext,org.apereo.cas.pac4j.client.WebApplicationService,java.util.Set<org.apereo.cas.web.DelegatedClientIdentityProviderConfiguration>]",delegatedAuthenticationCookieBuilder,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\api\cas-server-core-api-services\src\main\java\org\apereo\cas\authentication\attribute\AttributeDefinitionStore.java,org.apereo.cas.authentication.attribute.AttributeDefinitionStore,"resolveAttributeValues/5[java.util.Collection<java.lang.String>,java.util.Map<java.lang.String,java.util.List<java.lang.Object>>,org.apereo.cas.authentication.attribute.Principal,org.apereo.cas.authentication.attribute.RegisteredService,org.apereo.cas.authentication.attribute.Service]",LOGGER,6
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\gen\AbstractRandomStringGenerator.java,org.apereo.cas.util.gen.AbstractRandomStringGenerator,getNewStringAsBytes/1[int],randomizer,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\gen\AbstractRandomStringGenerator.java,org.apereo.cas.util.gen.AbstractRandomStringGenerator,getAlgorithm/0,randomizer,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,initialize/0,environment,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,initialize/0,resourceLoader,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,initialize/0,logConfigurationFile,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,initialize/0,loggerContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,getLoggerConfigurations/0,loggerContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,"buildLoggerContext/2[org.apereo.cas.logging.web.Environment,org.apereo.cas.logging.web.ResourceLoader]",environment,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,"buildLoggerContext/2[org.apereo.cas.logging.web.Environment,org.apereo.cas.logging.web.ResourceLoader]",resourceLoader,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,getActiveLoggersInFactory/0,loggerContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,configuration/0,LOGGER_NAME_ROOT,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,configuration/0,FILE_PATTERN_PARAM,5
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,configuration/0,FILE_PARAM,5
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,"LoggingConfigurationEndpoint/3[org.apereo.cas.logging.web.CasConfigurationProperties,org.apereo.cas.logging.web.ResourceLoader,org.apereo.cas.logging.web.Environment]",environment,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,"LoggingConfigurationEndpoint/3[org.apereo.cas.logging.web.CasConfigurationProperties,org.apereo.cas.logging.web.ResourceLoader,org.apereo.cas.logging.web.Environment]",resourceLoader,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-logging\src\main\java\org\apereo\cas\logging\web\LoggingConfigurationEndpoint.java,org.apereo.cas.logging.web.LoggingConfigurationEndpoint,"updateLoggerLevel/3[java.lang.String,java.lang.String,boolean]",loggerContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-sendgrid\src\test\java\org\apereo\cas\mail\SendGridEmailSenderTests.java,org.apereo.cas.mail.SendGridEmailSenderTests,verifyOperation/1[boolean],emailSender,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifySetDeviceWithNoName/0,context,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifySetDeviceWithExp/0,context,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifySetDeviceWithExp/0,casProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifySetDevice/0,context,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifySetDevice/0,casProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifyNoAuthN/0,context,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,beforeEach/0,request,6
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,beforeEach/0,applicationContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,beforeEach/0,context,6
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifyNoDeviceName/0,context,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifyBypass/0,context,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifyDeviceTracked/0,context,4
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-trusted-mfa\src\test\java\org\apereo\cas\trusted\web\flow\MultifactorAuthenticationSetTrustActionTests.java,org.apereo.cas.trusted.web.flow.MultifactorAuthenticationSetTrustActionTests,verifyDeviceTracked/0,casProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\api\cas-server-core-api-events\src\main\java\org\apereo\cas\support\events\ticket\CasProxyTicketGrantedEvent.java,org.apereo.cas.support.events.ticket.CasProxyTicketGrantedEvent,"CasProxyTicketGrantedEvent/4[java.lang.Object,org.apereo.cas.support.events.ticket.ProxyGrantingTicket,org.apereo.cas.support.events.ticket.ProxyTicket,org.apereo.cas.support.events.ticket.ClientInfo]",proxyTicket,4
C:\Users\PROFESSOR\Downloads\projects\cas-master\api\cas-server-core-api-events\src\main\java\org\apereo\cas\support\events\ticket\CasProxyTicketGrantedEvent.java,org.apereo.cas.support.events.ticket.CasProxyTicketGrantedEvent,"CasProxyTicketGrantedEvent/4[java.lang.Object,org.apereo.cas.support.events.ticket.ProxyGrantingTicket,org.apereo.cas.support.events.ticket.ProxyTicket,org.apereo.cas.support.events.ticket.ClientInfo]",proxyGrantingTicket,4
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-gauth\src\test\java\org\apereo\cas\gauth\credential\InMemoryGoogleAuthenticatorTokenCredentialRepositoryTests.java,org.apereo.cas.gauth.credential.InMemoryGoogleAuthenticatorTokenCredentialRepositoryTests$DefaultTests,getRegistry/1[java.lang.String],repoMap,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\SamlArtifactTicketImpl.java,org.apereo.cas.ticket.artifact.SamlArtifactTicketImpl,"SamlArtifactTicketImpl/8[java.lang.String,org.apereo.cas.ticket.artifact.Service,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.ExpirationPolicy,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,java.lang.String]",service,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\SamlArtifactTicketImpl.java,org.apereo.cas.ticket.artifact.SamlArtifactTicketImpl,"SamlArtifactTicketImpl/8[java.lang.String,org.apereo.cas.ticket.artifact.Service,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.ExpirationPolicy,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,java.lang.String]",relyingPartyId,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\SamlArtifactTicketImpl.java,org.apereo.cas.ticket.artifact.SamlArtifactTicketImpl,"SamlArtifactTicketImpl/8[java.lang.String,org.apereo.cas.ticket.artifact.Service,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.ExpirationPolicy,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,java.lang.String]",ticketGrantingTicket,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\SamlArtifactTicketImpl.java,org.apereo.cas.ticket.artifact.SamlArtifactTicketImpl,"SamlArtifactTicketImpl/8[java.lang.String,org.apereo.cas.ticket.artifact.Service,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.ExpirationPolicy,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,java.lang.String]",issuer,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\SamlArtifactTicketImpl.java,org.apereo.cas.ticket.artifact.SamlArtifactTicketImpl,"SamlArtifactTicketImpl/8[java.lang.String,org.apereo.cas.ticket.artifact.Service,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.ExpirationPolicy,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,java.lang.String]",authentication,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-ticket\src\main\java\org\apereo\cas\ticket\artifact\SamlArtifactTicketImpl.java,org.apereo.cas.ticket.artifact.SamlArtifactTicketImpl,"SamlArtifactTicketImpl/8[java.lang.String,org.apereo.cas.ticket.artifact.Service,org.apereo.cas.ticket.artifact.Authentication,org.apereo.cas.ticket.artifact.ExpirationPolicy,org.apereo.cas.ticket.artifact.TicketGrantingTicket,java.lang.String,java.lang.String,java.lang.String]",object,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasAuthenticationWithGeo/0,request,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasAuthenticationWithGeo/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasRiskyAuthenticationDetectedEvent/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyEventRepositoryHasOneEventOnly/0,casEventRepository,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasTicketGrantingTicketDestroyedHasClientInfo/0,casEventRepository,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasTicketGrantingTicketDestroyedHasClientInfo/0,REMOTE_ADDR_IP,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,publishEventAndWaitToProcess/1[org.apereo.cas.support.events.AbstractCasEvent],casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,publishEventAndWaitToProcess/1[org.apereo.cas.support.events.AbstractCasEvent],applicationContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasTicketGrantingTicketDestroyed/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,assertRepositoryIsEmpty/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,clearEventRepository/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasTicketGrantingTicketDestroyedHasClientInfoWithMultipleThreads/0,casEventRepository,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasTicketGrantingTicketDestroyedHasClientInfoWithMultipleThreads/0,NUM_OF_REQUESTS,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasTicketGrantingTicketDestroyedHasClientInfoWithMultipleThreads/0,applicationContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasTicketGrantingTicketDestroyedHasClientInfoWithMultipleThreads/0,THREAD_POOL_SIZE,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,shouldUseIp1/1[int],NUM_TO_USE_IP1,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasAuthenticationWithNoClientInfo/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyTicketGrantingTicketCreated/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasAuthenticationTransactionFailureEvent/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,verifyCasAuthenticationPolicyFailureEvent/0,casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,initialize/0,request,5
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,initialize/0,REMOTE_ADDR_IP,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,initialize/0,LOCAL_ADDR_IP,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-events\src\test\java\org\apereo\cas\support\events\CasAuthenticationEventListenerTests.java,org.apereo.cas.support.events.CasAuthenticationEventListenerTests,waitForSpringEventToProcess/1[long],casEventRepository,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-gauth-core\src\main\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorSaveRegistrationAction.java,org.apereo.cas.gauth.web.flow.GoogleAuthenticatorSaveRegistrationAction,"validate/2[org.apereo.cas.gauth.credential.GoogleAuthenticatorAccount,org.apereo.cas.gauth.web.flow.RequestContext]",REQUEST_PARAMETER_TOKEN,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-gauth-core\src\main\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorSaveRegistrationAction.java,org.apereo.cas.gauth.web.flow.GoogleAuthenticatorSaveRegistrationAction,"validate/2[org.apereo.cas.gauth.credential.GoogleAuthenticatorAccount,org.apereo.cas.gauth.web.flow.RequestContext]",validator,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-gauth-core\src\main\java\org\apereo\cas\gauth\web\flow\GoogleAuthenticatorSaveRegistrationAction.java,org.apereo.cas.gauth.web.flow.GoogleAuthenticatorSaveRegistrationAction,"GoogleAuthenticatorSaveRegistrationAction/3[org.apereo.cas.gauth.web.flow.OneTimeTokenCredentialRepository,org.apereo.cas.gauth.web.flow.CasConfigurationProperties,org.apereo.cas.gauth.web.flow.OneTimeTokenCredentialValidator<org.apereo.cas.gauth.credential.GoogleAuthenticatorTokenCredential,org.apereo.cas.gauth.token.GoogleAuthenticatorToken>]",validator,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-web\src\main\java\org\apereo\cas\support\saml\web\idp\profile\builders\attr\SamlProfileSamlAttributeStatementBuilder.java,org.apereo.cas.support.saml.web.idp.profile.builders.attr.SamlProfileSamlAttributeStatementBuilder,"newAttributeStatement/3[org.apereo.cas.support.saml.web.idp.profile.builders.SamlProfileBuilderContext,java.util.Map<java.lang.String,java.lang.Object>,org.apereo.cas.support.saml.web.idp.profile.builders.attr.Saml20AttributeBuilder]",samlIdPProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-web\src\main\java\org\apereo\cas\support\saml\web\idp\profile\builders\attr\SamlProfileSamlAttributeStatementBuilder.java,org.apereo.cas.support.saml.web.idp.profile.builders.attr.SamlProfileSamlAttributeStatementBuilder,"newAttributeStatement/3[org.apereo.cas.support.saml.web.idp.profile.builders.SamlProfileBuilderContext,java.util.Map<java.lang.String,java.lang.Object>,org.apereo.cas.support.saml.web.idp.profile.builders.attr.Saml20AttributeBuilder]",samlNameIdBuilder,1
